lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
37.4789907582332,-122.085447545142,0,"","","",0.0,0
37.4789907582332,-122.079791358481,0,"","","",0.0,0
37.4789907582332,-122.074135172878,0,"","","",0.0,0
37.4789907582332,-122.068478988374,0,"","","",0.0,0
37.4834832956066,-122.221196066432,8,en=6 fr=1,jazzygurl133=6 jessicadee_isme=1 oscargo_oscar=1,love=3 people=2 disabled=1 list=1 meet=1,4.5,4.5
37.4834832956067,-122.215539866585,9,en=8,SFTennisFreak=7 SEOGoddess=1 dweekly=1,sam=4 usopen=3 tiebreak=2 seen=2 tuned=1,3.4,3
37.4834832956066,-122.20988366682,5,en=5,talyns_girl=1 dretelny=1 HakuPamfer=1 JaymieJoann=1 carcan1979=1,build=2 pretty=1 boyfriend=1 date=1 love=1,3.33333333333333,6
37.4834832956066,-122.204227467177,2,en=2,JackAndrys=1 michaelshimmins=1,2am=1 night=1 yup=1 wait=1 time=1,0.0,0
37.4834832956066,-122.198571267697,3,en=3,GR8ATC=2 yoDADDYemmexD=1,shift=1 love=1 though=1 looks=1 good=1,7.0,6
37.4834832956066,-122.19291506842,1,en=1,Deiawuff=1,love=1 launches=1 oooh=1 popcorn=1 makes=1,6.0,6
37.4834832956066,-122.187258869388,12,en=9 ro=1,ItsArlene017=4 MissT650=2 vicoalvarez1=2 __graciepooh=2 yoDADDYemmexD=1 soymilked=1,at&amp=2 bound=2 freeway=2 north=2 baseball=2,-3.5,-4.5
37.4834832956066,-122.18160267064,2,en=2,YOUKNOWLEXY=1 ChefDave09=1,being=1 person=1 youin=1 forced=1 until=1,0.0,0
37.4834832956066,-122.175946472218,1,en=1,Matsubue=1,thing=1 techshop=1,0.0,0
37.4834832956066,-122.170290274162,0,"","","",0.0,0
37.4834832956066,-122.164634076513,0,"","","",0.0,0
37.4834832956066,-122.158977879312,0,"","","",0.0,0
37.4834832956066,-122.153321682599,4,en=4,cigarmonkey43=4,bro=2 hey=1 burned=1 bought=1 sucks=1,0.5,0.5
37.4834832956066,-122.147665486415,69,en=46 ru=12,mastersobg=22 cigarmonkey43=11 strlen=3 laceykim=3 Str8JD=2 lessphiling=2 KoTeHoK_gav=2 dianapai=2 carliii=1 MorinOluwole=1,facebook=30 hq=21 menlo=9 не=6 mpk=5,4.6875,5.0
37.4834832956066,-122.142009290801,0,"","","",0.0,0
37.4834832956066,-122.136353095798,0,"","","",0.0,0
37.4834832956066,-122.130696901445,0,"","","",0.0,0
37.4834832956066,-122.125040707784,0,"","","",0.0,0
37.4834832956066,-122.119384514856,0,"","","",0.0,0
37.4834832956066,-122.113728322701,0,"","","",0.0,0
37.4834832956066,-122.10807213136,0,"","","",0.0,0
37.4834832956066,-122.102415940874,0,"","","",0.0,0
37.4834832956066,-122.096759751283,0,"","","",0.0,0
37.4834832956067,-122.091103562628,0,"","","",0.0,0
37.4834832956066,-122.085447374949,0,"","","",0.0,0
37.4834832956066,-122.079791188288,0,"","","",0.0,0
37.4834832956066,-122.074135002685,0,"","","",0.0,0
37.4834832956066,-122.068478818181,0,"","","",0.0,0
37.4879758329801,-122.221195896201,23,en=22 es=1,SacchiPatel=6 chrisrasz=4 jcap383=2 Jennifer_Peck=1 bt_bruno=1 tifftee10=1 nickyyyhere=1 cilquirm=1 sexydj_=1 Deiawuff=1,grill=4 applebee’s=4 neighborhood=4 bar=4 usc=3,2.6,2
37.4879758329801,-122.215539696355,5,en=4 cs=1,Ericha2=1 alextable=1 lala101love=1 TD=1 yazdog8=1,oddly=1 how's=1 someone=1 love=1 gettin=1,0.0,0
37.4879758329801,-122.20988349659,6,en=5,SEOGoddess=2 khanartist=1 JobelleIsKewl=1 Tracy_Sun=1 EmilyTangerine=1,headquarters=2 highway=2 lane=2 usedcarsdotcom=2 cars=1,2.0,3
37.4879758329801,-122.204227296947,11,en=10,MarkESackett=3 yoDADDYemmexD=2 Deiawuff=1 alybb35=1 panda_650=1 tmj_CA_skltrd=1 FoxMyth=1 doug123miller=1,center=4 stanford=4 redwood=2 medicine=2 outpatient=2,3.0,3
37.4879758329801,-122.198571097466,21,en=17 it=1,ninateu=9 HakuPamfer=4 RoKt3b=1 ccoulson=1 jimmymehta=1 dithemunchkin=1 RKTVision=1 FoxMyth=1 doug123miller=1 LilPamfer=1,foundry=8 any=2 beastmode=2 dedication=2 mane=1,4.66666666666667,4
37.4879758329801,-122.19291489819,10,es=6 en=3 gl=1,Felipegarbe=9 laurasupercool8=1,gustaría=2 un=2 nos=2 hey=2 viva=2,3.4,4
37.4879758329801,-122.187258699157,2,en=2,Tim_jarratt=2,work=2 way=1 outta=1 current=1 hey=1,1.0,1
37.4879758329801,-122.18160250041,0,"","","",0.0,0
37.4879758329801,-122.175946301987,0,"","","",0.0,0
37.4879758329801,-122.170290103932,0,"","","",0.0,0
37.4879758329801,-122.164633906283,0,"","","",0.0,0
37.4879758329801,-122.158977709082,0,"","","",0.0,0
37.4879758329801,-122.153321512369,0,"","","",0.0,0
37.4879758329801,-122.147665316185,13,en=6 ru=5,cigarmonkey43=7 _jte_=3 mastersobg=2 robfdaniel=1,что=2 ubiquity=1 duck=1 nice=1 working=1,3.33333333333333,5
37.4879758329801,-122.142009120571,1,en=1,princessjers21=1,big=2 fck=1 gets=1 induced=1 ben=1,0.0,0
37.4879758329801,-122.136352925567,0,"","","",0.0,0
37.4879758329801,-122.130696731215,0,"","","",0.0,0
37.4879758329801,-122.125040537554,0,"","","",0.0,0
37.4879758329801,-122.119384344626,0,"","","",0.0,0
37.4879758329801,-122.113728152471,0,"","","",0.0,0
37.4879758329801,-122.10807196113,0,"","","",0.0,0
37.4879758329801,-122.102415770643,0,"","","",0.0,0
37.4879758329801,-122.096759581052,0,"","","",0.0,0
37.4879758329801,-122.091103392397,0,"","","",0.0,0
37.4879758329801,-122.085447204718,0,"","","",0.0,0
37.4879758329801,-122.079791018057,0,"","","",0.0,0
37.4879758329801,-122.074134832454,0,"","","",0.0,0
37.4879758329801,-122.06847864795,0,"","","",0.0,0
37.4924683703535,-122.221195725933,7,en=4 eu=1 pt=1,RedOnWheels=2 watura=2 monoqlo=1 kafieee=1 yadira051486=1,evernote=5 friday=2 road=2 redwood=1 meet=1,6.0,6
37.4924683703535,-122.215539526086,3,en=3,TehEmoPenguin=1 viva__glam=1 MikeVegasFlyTrp=1,ugh=2 word=1 speed=1 went=1 fast=1,-2.0,-2.0
37.4924683703535,-122.209883326321,0,"","","",0.0,0
37.4924683703535,-122.204227126678,0,"","","",0.0,0
37.4924683703535,-122.198570927198,0,"","","",0.0,0
37.4924683703535,-122.192914727921,0,"","","",0.0,0
37.4924683703535,-122.187258528889,0,"","","",0.0,0
37.4924683703535,-122.181602330141,0,"","","",0.0,0
37.4924683703535,-122.175946131719,0,"","","",0.0,0
37.4924683703535,-122.170289933663,0,"","","",0.0,0
37.4924683703535,-122.164633736014,0,"","","",0.0,0
37.4924683703535,-122.158977538813,0,"","","",0.0,0
37.4924683703535,-122.1533213421,0,"","","",0.0,0
37.4924683703535,-122.147665145916,0,"","","",0.0,0
37.4924683703535,-122.142008950302,0,"","","",0.0,0
37.4924683703535,-122.136352755299,1,en=1,Jamiegirl1=1,ready=1 think=1,0.0,0
37.4924683703535,-122.130696560946,0,"","","",0.0,0
37.4924683703535,-122.125040367285,0,"","","",0.0,0
37.4924683703535,-122.119384174357,0,"","","",0.0,0
37.4924683703535,-122.113727982202,0,"","","",0.0,0
37.4924683703535,-122.108071790861,0,"","","",0.0,0
37.4924683703535,-122.102415600375,0,"","","",0.0,0
37.4924683703535,-122.096759410784,0,"","","",0.0,0
37.4924683703535,-122.091103222128,0,"","","",0.0,0
37.4924683703535,-122.08544703445,0,"","","",0.0,0
37.4924683703535,-122.079790847789,0,"","","",0.0,0
37.4924683703535,-122.074134662186,0,"","","",0.0,0
37.4924683703535,-122.068478477682,0,"","","",0.0,0
37.496960907727,-122.221195555626,0,"","","",0.0,0
37.496960907727,-122.21553935578,0,"","","",0.0,0
37.496960907727,-122.209883156015,0,"","","",0.0,0
37.4969609077269,-122.204226956372,0,"","","",0.0,0
37.496960907727,-122.198570756892,0,"","","",0.0,0
37.496960907727,-122.192914557615,0,"","","",0.0,0
37.496960907727,-122.187258358582,0,"","","",0.0,0
37.4969609077269,-122.181602159835,0,"","","",0.0,0
37.496960907727,-122.175945961413,0,"","","",0.0,0
37.496960907727,-122.170289763357,0,"","","",0.0,0
37.496960907727,-122.164633565708,0,"","","",0.0,0
37.496960907727,-122.158977368507,0,"","","",0.0,0
37.496960907727,-122.153321171794,0,"","","",0.0,0
37.496960907727,-122.14766497561,0,"","","",0.0,0
37.496960907727,-122.142008779996,0,"","","",0.0,0
37.496960907727,-122.136352584992,0,"","","",0.0,0
37.4969609077269,-122.13069639064,0,"","","",0.0,0
37.496960907727,-122.125040196979,0,"","","",0.0,0
37.496960907727,-122.119384004051,0,"","","",0.0,0
37.496960907727,-122.113727811896,0,"","","",0.0,0
37.496960907727,-122.108071620555,0,"","","",0.0,0
37.496960907727,-122.102415430068,0,"","","",0.0,0
37.496960907727,-122.096759240477,0,"","","",0.0,0
37.496960907727,-122.091103051822,0,"","","",0.0,0
37.496960907727,-122.085446864144,0,"","","",0.0,0
37.496960907727,-122.079790677483,0,"","","",0.0,0
37.496960907727,-122.07413449188,0,"","","",0.0,0
37.496960907727,-122.068478307375,0,"","","",0.0,0
37.5014534451004,-122.221195385282,1,en=1,alkanmerve=1,waterfront=1 redwood=1 restaurant=1,0.0,0
37.5014534451004,-122.215539185436,1,"",morozgrafix=1,yesterday=1 spectacular=1 sunset=1 school=1 another=1,8.0,8
37.5014534451004,-122.20988298567,2,en=2,mrjordonez=1 morozgrafix=1,vmware=1 vsphere=1 vcp=1 tgif=1 posted=1,5.0,5
37.5014534451004,-122.204226786027,0,"","","",0.0,0
37.5014534451004,-122.198570586547,0,"","","",0.0,0
37.5014534451004,-122.192914387271,0,"","","",0.0,0
37.5014534451004,-122.187258188238,0,"","","",0.0,0
37.5014534451004,-122.18160198949,0,"","","",0.0,0
37.5014534451004,-122.175945791068,0,"","","",0.0,0
37.5014534451004,-122.170289593013,0,"","","",0.0,0
37.5014534451004,-122.164633395364,0,"","","",0.0,0
37.5014534451004,-122.158977198162,0,"","","",0.0,0
37.5014534451004,-122.15332100145,0,"","","",0.0,0
37.5014534451004,-122.147664805266,0,"","","",0.0,0
37.5014534451004,-122.142008609652,0,"","","",0.0,0
37.5014534451004,-122.136352414648,0,"","","",0.0,0
37.5014534451004,-122.130696220295,0,"","","",0.0,0
37.5014534451004,-122.125040026635,0,"","","",0.0,0
37.5014534451004,-122.119383833707,0,"","","",0.0,0
37.5014534451004,-122.113727641552,0,"","","",0.0,0
37.5014534451004,-122.108071450211,0,"","","",0.0,0
37.5014534451004,-122.102415259724,0,"","","",0.0,0
37.5014534451004,-122.096759070133,0,"","","",0.0,0
37.5014534451004,-122.091102881478,0,"","","",0.0,0
37.5014534451004,-122.085446693799,0,"","","",0.0,0
37.5014534451004,-122.079790507138,0,"","","",0.0,0
37.5014534451004,-122.074134321535,0,"","","",0.0,0
37.5014534451004,-122.068478137031,0,"","","",0.0,0
37.5059459824941,-122.221195214874,2,en=2,alisonjudy=1 cherylmarquez=1,informatica=2 football=1 surprise=1 lunch=1 ready=1,6.0,6
37.5059459824941,-122.215539015028,0,"","","",0.0,0
37.5059459824941,-122.209882815263,0,"","","",0.0,0
37.5059459824941,-122.20422661562,0,"","","",0.0,0
37.5059459824941,-122.19857041614,0,"","","",0.0,0
37.5059459824941,-122.192914216863,0,"","","",0.0,0
37.5059459824941,-122.18725801783,0,"","","",0.0,0
37.5059459824941,-122.181601819083,0,"","","",0.0,0
37.5059459824941,-122.175945620661,0,"","","",0.0,0
37.5059459824941,-122.170289422605,0,"","","",0.0,0
37.5059459824941,-122.164633224956,0,"","","",0.0,0
37.5059459824941,-122.158977027755,0,"","","",0.0,0
37.5059459824941,-122.153320831042,0,"","","",0.0,0
37.5059459824941,-122.147664634858,0,"","","",0.0,0
37.5059459824941,-122.142008439244,0,"","","",0.0,0
37.5059459824941,-122.13635224424,0,"","","",0.0,0
37.5059459824941,-122.130696049888,0,"","","",0.0,0
37.5059459824941,-122.125039856227,0,"","","",0.0,0
37.5059459824941,-122.119383663299,3,en=2 id=1,claybbaby=1 joeman16=1 natalieiscrazay=1,bridge=2 dumbarton=2 often=1 find=1 colored=1,5.0,5
37.5059459824941,-122.113727471144,0,"","","",0.0,0
37.5059459824941,-122.108071279803,0,"","","",0.0,0
37.5059459824941,-122.102415089316,0,"","","",0.0,0
37.5059459824941,-122.096758899725,0,"","","",0.0,0
37.5059459824941,-122.09110271107,0,"","","",0.0,0
37.5059459824941,-122.085446523392,0,"","","",0.0,0
37.5059459824941,-122.079790336731,0,"","","",0.0,0
37.5059459824941,-122.074134151128,0,"","","",0.0,0
37.5059459824941,-122.068477966623,0,"","","",0.0,0
37.5104385198472,-122.22119504448,0,"","","",0.0,0
37.5104385198472,-122.215538844633,951,en=351 zh=258 es=123 ja=13 el=4 sw=3 it=3 pt=3 ms=3 ca=2 sq=2 ht=2 de=2 hr=2 sv=2 id=2 vi=1 ar=1 et=1 fi=1 eu=1 mt=1 tr=1 ko=1 fr=1,chapoCB15=233 li_zinan=79 tallulahsmom=42 komakiyuai=31 JamesKHwang=25 joke__face=18 Ralph_HU=16 Lyimp=14 neoriazhang=13 okdomain=13,love=22 night=20 con=19 un=18 see=16,1.34848484848485,3.0
37.5104385198472,-122.209882644868,0,"","","",0.0,0
37.5104385198472,-122.204226445225,17,en=16 it=1,HakuPamfer=9 jeffmrich=4 Deiawuff=3 Sevenon7=1,redwood=5 technologies=3 run=2 thanks=2 pacific=2,1.0,1.0
37.5104385198472,-122.198570245745,12,en=8 gl=1 sq=1,Deiawuff=5 Marcus_Andrews=1 johnkennelly=1 SunsetRearview=1 Rachelmoz=1 marthapreston=1 mksidman=1 jacquelinewood=1,hq=9 wildfire=8 last=5 office=2 avian=1,2.0,5
37.5104385198472,-122.192914046468,2,en=1,HakuPamfer=2,grabbed=1 wrong=1 today=1 shirt=1 running=1,-5.0,-5
37.5104385198472,-122.187257847436,2,en=2,HakuPamfer=2,uh=2 smoke=1 backhair=1 confidence=1 hanah=1,3.0,3
37.5104385198472,-122.181601648688,16,en=12,HakuPamfer=14 mmachuca01=1 LilPamfer=1,anything=2 soap=2 take=2 both=1 sits=1,1.66666666666667,0.5
37.5104385198472,-122.175945450266,1,"",HakuPamfer=1,rember=1 hahah=1,0.0,0
37.5104385198472,-122.17028925221,0,"","","",0.0,0
37.5104385198472,-122.164633054561,0,"","","",0.0,0
37.5104385198472,-122.15897685736,0,"","","",0.0,0
37.5104385198472,-122.153320660647,0,"","","",0.0,0
37.5104385198472,-122.147664464463,0,"","","",0.0,0
37.5104385198472,-122.142008268849,0,"","","",0.0,0
37.5104385198472,-122.136352073846,0,"","","",0.0,0
37.5104385198472,-122.130695879493,0,"","","",0.0,0
37.5104385198472,-122.125039685832,0,"","","",0.0,0
37.5104385198472,-122.119383492904,0,"","","",0.0,0
37.5104385198472,-122.113727300749,0,"","","",0.0,0
37.5104385198472,-122.108071109408,0,"","","",0.0,0
37.5104385198472,-122.102414918922,0,"","","",0.0,0
37.5104385198472,-122.096758729331,0,"","","",0.0,0
37.5104385198472,-122.091102540676,0,"","","",0.0,0
37.5104385198472,-122.085446352997,0,"","","",0.0,0
37.5104385198472,-122.079790166336,0,"","","",0.0,0
37.5104385198472,-122.074133980733,0,"","","",0.0,0
37.5104385198472,-122.068477796229,0,"","","",0.0,0
37.5149310572207,-122.221194874022,0,"","","",0.0,0
37.5149310572207,-122.215538674175,0,"","","",0.0,0
37.5149310572207,-122.20988247441,0,"","","",0.0,0
37.5149310572207,-122.204226274767,0,"","","",0.0,0
37.5149310572207,-122.198570075287,2,en=2,mmachuca01=1 cilquirm=1,reason=1 cuz=1 complete=1 sweep=1 hawaii=1,0.0,0
37.5149310572207,-122.19291387601,0,"","","",0.0,0
37.5149310572207,-122.187257676978,0,"","","",0.0,0
37.5149310572207,-122.18160147823,0,"","","",0.0,0
37.5149310572207,-122.175945279808,0,"","","",0.0,0
37.5149310572207,-122.170289081752,0,"","","",0.0,0
37.5149310572207,-122.164632884103,0,"","","",0.0,0
37.5149310572207,-122.158976686902,0,"","","",0.0,0
37.5149310572207,-122.153320490189,0,"","","",0.0,0
37.5149310572207,-122.147664294005,0,"","","",0.0,0
37.5149310572207,-122.142008098391,0,"","","",0.0,0
37.5149310572207,-122.136351903388,0,"","","",0.0,0
37.5149310572207,-122.130695709035,0,"","","",0.0,0
37.5149310572207,-122.125039515374,0,"","","",0.0,0
37.5149310572207,-122.119383322446,0,"","","",0.0,0
37.5149310572207,-122.113727130291,1,es=1,pp_muro=1,gustar=1 empiezan=1 mesientoseguro=1 fines=1 casa=1,-2.0,-2
37.5149310572207,-122.10807093895,1,en=1,princessjers21=1,sound=2 good=2 tell=1 lies=1 niggahs=1,5.0,5
37.5149310572207,-122.102414748464,0,"","","",0.0,0
37.5149310572207,-122.096758558873,0,"","","",0.0,0
37.5149310572207,-122.091102370218,0,"","","",0.0,0
37.5149310572207,-122.085446182539,0,"","","",0.0,0
37.5149310572207,-122.079789995878,0,"","","",0.0,0
37.5149310572207,-122.074133810275,0,"","","",0.0,0
37.5149310572207,-122.068477625771,0,"","","",0.0,0
37.5194235946144,-122.2211947035,0,"","","",0.0,0
37.5194235946144,-122.215538503654,0,"","","",0.0,0
37.5194235946144,-122.209882303889,0,"","","",0.0,0
37.5194235946144,-122.204226104246,0,"","","",0.0,0
37.5194235946144,-122.198569904765,0,"","","",0.0,0
37.5194235946144,-122.192913705489,0,"","","",0.0,0
37.5194235946144,-122.187257506456,0,"","","",0.0,0
37.5194235946144,-122.181601307709,0,"","","",0.0,0
37.5194235946144,-122.175945109287,0,"","","",0.0,0
37.5194235946144,-122.170288911231,0,"","","",0.0,0
37.5194235946144,-122.164632713582,0,"","","",0.0,0
37.5194235946144,-122.158976516381,0,"","","",0.0,0
37.5194235946144,-122.153320319668,0,"","","",0.0,0
37.5194235946144,-122.147664123484,0,"","","",0.0,0
37.5194235946144,-122.14200792787,0,"","","",0.0,0
37.5194235946144,-122.136351732866,0,"","","",0.0,0
37.5194235946144,-122.130695538514,0,"","","",0.0,0
37.5194235946144,-122.125039344853,0,"","","",0.0,0
37.5194235946144,-122.119383151925,0,"","","",0.0,0
37.5194235946144,-122.11372695977,0,"","","",0.0,0
37.5194235946144,-122.108070768429,0,"","","",0.0,0
37.5194235946144,-122.102414577942,0,"","","",0.0,0
37.5194235946144,-122.096758388351,0,"","","",0.0,0
37.5194235946144,-122.091102199696,0,"","","",0.0,0
37.5194235946144,-122.085446012018,0,"","","",0.0,0
37.5194235946144,-122.079789825356,0,"","","",0.0,0
37.5194235946144,-122.074133639753,0,"","","",0.0,0
37.5194235946144,-122.068477455249,0,"","","",0.0,0
37.5239161319878,-122.221194532966,0,"","","",0.0,0
37.5239161319878,-122.21553833312,0,"","","",0.0,0
37.5239161319878,-122.209882133355,0,"","","",0.0,0
37.5239161319878,-122.204225933712,0,"","","",0.0,0
37.5239161319878,-122.198569734232,0,"","","",0.0,0
37.5239161319878,-122.192913534955,0,"","","",0.0,0
37.5239161319878,-122.187257335922,0,"","","",0.0,0
37.5239161319878,-122.181601137175,0,"","","",0.0,0
37.5239161319878,-122.175944938753,0,"","","",0.0,0
37.5239161319878,-122.170288740697,0,"","","",0.0,0
37.5239161319878,-122.164632543048,0,"","","",0.0,0
37.5239161319878,-122.158976345847,0,"","","",0.0,0
37.5239161319878,-122.153320149134,0,"","","",0.0,0
37.5239161319878,-122.14766395295,0,"","","",0.0,0
37.5239161319878,-122.142007757336,0,"","","",0.0,0
37.5239161319878,-122.136351562332,0,"","","",0.0,0
37.5239161319878,-122.13069536798,0,"","","",0.0,0
37.5239161319878,-122.125039174319,0,"","","",0.0,0
37.5239161319878,-122.119382981391,0,"","","",0.0,0
37.5239161319878,-122.113726789236,0,"","","",0.0,0
37.5239161319878,-122.108070597895,0,"","","",0.0,0
37.5239161319878,-122.102414407408,0,"","","",0.0,0
37.5239161319878,-122.096758217817,0,"","","",0.0,0
37.5239161319878,-122.091102029162,0,"","","",0.0,0
37.5239161319878,-122.085445841484,0,"","","",0.0,0
37.5239161319878,-122.079789654823,0,"","","",0.0,0
37.5239161319878,-122.07413346922,0,"","","",0.0,0
37.5239161319878,-122.068477284715,0,"","","",0.0,0
37.528408669341,-122.22119436242,0,"","","",0.0,0
37.528408669341,-122.215538162573,0,"","","",0.0,0
37.528408669341,-122.209881962808,0,"","","",0.0,0
37.528408669341,-122.204225763165,0,"","","",0.0,0
37.528408669341,-122.198569563685,0,"","","",0.0,0
37.528408669341,-122.192913364409,0,"","","",0.0,0
37.528408669341,-122.187257165376,0,"","","",0.0,0
37.528408669341,-122.181600966628,0,"","","",0.0,0
37.528408669341,-122.175944768206,0,"","","",0.0,0
37.528408669341,-122.17028857015,0,"","","",0.0,0
37.528408669341,-122.164632372502,0,"","","",0.0,0
37.528408669341,-122.1589761753,0,"","","",0.0,0
37.528408669341,-122.153319978588,0,"","","",0.0,0
37.528408669341,-122.147663782404,0,"","","",0.0,0
37.528408669341,-122.14200758679,0,"","","",0.0,0
37.528408669341,-122.136351391786,0,"","","",0.0,0
37.528408669341,-122.130695197433,0,"","","",0.0,0
37.528408669341,-122.125039003773,0,"","","",0.0,0
37.528408669341,-122.119382810845,0,"","","",0.0,0
37.528408669341,-122.11372661869,0,"","","",0.0,0
37.528408669341,-122.108070427349,0,"","","",0.0,0
37.528408669341,-122.102414236862,0,"","","",0.0,0
37.528408669341,-122.096758047271,0,"","","",0.0,0
37.528408669341,-122.091101858616,0,"","","",0.0,0
37.528408669341,-122.085445670937,0,"","","",0.0,0
37.528408669341,-122.079789484276,0,"","","",0.0,0
37.528408669341,-122.074133298673,0,"","","",0.0,0
37.528408669341,-122.068477114169,0,"","","",0.0,0
37.5329012067347,-122.221194191785,0,"","","",0.0,0
37.5329012067347,-122.215537991938,0,"","","",0.0,0
37.5329012067347,-122.209881792173,0,"","","",0.0,0
37.5329012067347,-122.20422559253,0,"","","",0.0,0
37.5329012067347,-122.19856939305,0,"","","",0.0,0
37.5329012067347,-122.192913193773,0,"","","",0.0,0
37.5329012067347,-122.187256994741,0,"","","",0.0,0
37.5329012067347,-122.181600795993,0,"","","",0.0,0
37.5329012067347,-122.175944597571,0,"","","",0.0,0
37.5329012067347,-122.170288399515,0,"","","",0.0,0
37.5329012067347,-122.164632201866,0,"","","",0.0,0
37.5329012067347,-122.158976004665,0,"","","",0.0,0
37.5329012067347,-122.153319807952,0,"","","",0.0,0
37.5329012067347,-122.147663611768,0,"","","",0.0,0
37.5329012067347,-122.142007416154,0,"","","",0.0,0
37.5329012067347,-122.136351221151,0,"","","",0.0,0
37.5329012067347,-122.130695026798,0,"","","",0.0,0
37.5329012067347,-122.125038833137,0,"","","",0.0,0
37.5329012067347,-122.119382640209,0,"","","",0.0,0
37.5329012067347,-122.113726448054,0,"","","",0.0,0
37.5329012067347,-122.108070256713,0,"","","",0.0,0
37.5329012067347,-122.102414066227,0,"","","",0.0,0
37.5329012067347,-122.096757876636,0,"","","",0.0,0
37.5329012067347,-122.09110168798,0,"","","",0.0,0
37.5329012067347,-122.085445500302,0,"","","",0.0,0
37.5329012067347,-122.079789313641,0,"","","",0.0,0
37.5329012067347,-122.074133128038,0,"","","",0.0,0
37.5329012067347,-122.068476943534,0,"","","",0.0,0
37.5373937440878,-122.221194021162,0,"","","",0.0,0
37.5373937440878,-122.215537821316,0,"","","",0.0,0
37.5373937440878,-122.209881621551,0,"","","",0.0,0
37.5373937440878,-122.204225421908,0,"","","",0.0,0
37.5373937440878,-122.198569222428,0,"","","",0.0,0
37.5373937440878,-122.192913023151,0,"","","",0.0,0
37.5373937440878,-122.187256824118,0,"","","",0.0,0
37.5373937440878,-122.181600625371,0,"","","",0.0,0
37.5373937440878,-122.175944426949,0,"","","",0.0,0
37.5373937440878,-122.170288228893,0,"","","",0.0,0
37.5373937440878,-122.164632031244,0,"","","",0.0,0
37.5373937440878,-122.158975834043,0,"","","",0.0,0
37.5373937440878,-122.15331963733,0,"","","",0.0,0
37.5373937440878,-122.147663441146,0,"","","",0.0,0
37.5373937440878,-122.142007245532,0,"","","",0.0,0
37.5373937440878,-122.136351050528,0,"","","",0.0,0
37.5373937440878,-122.130694856176,0,"","","",0.0,0
37.5373937440878,-122.125038662515,0,"","","",0.0,0
37.5373937440878,-122.119382469587,0,"","","",0.0,0
37.5373937440878,-122.113726277432,0,"","","",0.0,0
37.5373937440878,-122.108070086091,0,"","","",0.0,0
37.5373937440878,-122.102413895604,0,"","","",0.0,0
37.5373937440878,-122.096757706013,0,"","","",0.0,0
37.5373937440878,-122.091101517358,0,"","","",0.0,0
37.5373937440878,-122.08544532968,0,"","","",0.0,0
37.5373937440878,-122.079789143019,0,"","","",0.0,0
37.5373937440878,-122.074132957416,0,"","","",0.0,0
37.5373937440878,-122.068476772911,0,"","","",0.0,0
37.541886281441,-122.221193850502,0,"","","",0.0,0
37.541886281441,-122.215537650656,0,"","","",0.0,0
37.541886281441,-122.209881450891,0,"","","",0.0,0
37.541886281441,-122.204225251248,0,"","","",0.0,0
37.541886281441,-122.198569051767,0,"","","",0.0,0
37.541886281441,-122.192912852491,0,"","","",0.0,0
37.541886281441,-122.187256653458,0,"","","",0.0,0
37.541886281441,-122.181600454711,0,"","","",0.0,0
37.541886281441,-122.175944256289,0,"","","",0.0,0
37.541886281441,-122.170288058233,0,"","","",0.0,0
37.541886281441,-122.164631860584,0,"","","",0.0,0
37.541886281441,-122.158975663383,0,"","","",0.0,0
37.541886281441,-122.15331946667,0,"","","",0.0,0
37.541886281441,-122.147663270486,0,"","","",0.0,0
37.541886281441,-122.142007074872,0,"","","",0.0,0
37.541886281441,-122.136350879868,0,"","","",0.0,0
37.541886281441,-122.130694685516,0,"","","",0.0,0
37.541886281441,-122.125038491855,0,"","","",0.0,0
37.541886281441,-122.119382298927,0,"","","",0.0,0
37.541886281441,-122.113726106772,0,"","","",0.0,0
37.541886281441,-122.108069915431,0,"","","",0.0,0
37.541886281441,-122.102413724944,0,"","","",0.0,0
37.541886281441,-122.096757535353,0,"","","",0.0,0
37.541886281441,-122.091101346698,0,"","","",0.0,0
37.541886281441,-122.08544515902,0,"","","",0.0,0
37.541886281441,-122.079788972358,0,"","","",0.0,0
37.541886281441,-122.074132786755,0,"","","",0.0,0
37.541886281441,-122.068476602251,0,"","","",0.0,0
37.5463788188144,-122.221193679778,0,"","","",0.0,0
37.5463788188144,-122.215537479932,0,"","","",0.0,0
37.5463788188144,-122.209881280167,0,"","","",0.0,0
37.5463788188144,-122.204225080524,0,"","","",0.0,0
37.5463788188144,-122.198568881044,0,"","","",0.0,0
37.5463788188144,-122.192912681767,0,"","","",0.0,0
37.5463788188144,-122.187256482734,0,"","","",0.0,0
37.5463788188144,-122.181600283987,0,"","","",0.0,0
37.5463788188144,-122.175944085565,0,"","","",0.0,0
37.5463788188144,-122.170287887509,0,"","","",0.0,0
37.5463788188144,-122.16463168986,0,"","","",0.0,0
37.5463788188144,-122.158975492659,0,"","","",0.0,0
37.5463788188144,-122.153319295946,0,"","","",0.0,0
37.5463788188144,-122.147663099762,0,"","","",0.0,0
37.5463788188144,-122.142006904148,0,"","","",0.0,0
37.5463788188144,-122.136350709144,0,"","","",0.0,0
37.5463788188144,-122.130694514792,0,"","","",0.0,0
37.5463788188144,-122.125038321131,0,"","","",0.0,0
37.5463788188144,-122.119382128203,0,"","","",0.0,0
37.5463788188144,-122.113725936048,0,"","","",0.0,0
