lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
51.5510866054831,0.000580886147680331,224,it=116 en=57 sv=5 fi=3 es=3 ms=2 pt=2 vi=1 hr=1 ro=1 sw=1 af=1 nl=1 cs=1 ru=1 de=1,NiallerFan_=135 KingUndefined=39 xbelieeve=21 iMakeRemixsz=12 _iLove5Beasts_=4 Yvresse_Lxxx=4 muhammadzaky16=2 estebansaiz=2 ClutchKiddd=1 jackl421=1,che=36 non=25 di=22 sono=15 ma=15,-0.633333333333333,0.5
51.5510866054831,0.00775968542327835,141,el=76 es=26 en=14 ht=1 it=1,DTsoumpos=93 nathalycf99=34 shahriar_rahman=3 ashweb1=1 GhostBeats_PD=1 LornaM19=1 NaturallyLDN=1 NicolaBruns=1 MatattackCooper=1 Jean2Clement=1,ρε=21 το=20 να=15 με=14 για=14,0.55,0.0
51.5510866054831,0.0149384738651147,17,en=15 de=1 hr=1,SashaTamara_=9 Saffie_x=2 brunette_bex=1 Jakeeyy95=1 aaronallport=1 babybecks69=1 MandyMoore_x=1 cusworth91=1,better=2 party=2 past=2 first=1 weeks=1,3.0,3
51.5510866054831,0.0221172513360929,123,en=93 ga=1 gl=1 de=1 es=1 sq=1,TiaHoneyRoberts=64 x_JazzyM_x=10 BillBadger1976=7 Rajrej=6 gobbledycrooke=4 ThomRawlinson=3 TayzLAD=2 nickdavidson24=2 Happy_Gooner14=2 peterjpainter=2,ff=7 train=5 people=4 would=4 music=4,3.0,4
51.5510866054831,0.0292960176991196,51,en=41 ms=2 sv=1 fr=1,Claudia_Baybeh=27 andycwinter=4 larainep=2 rikpina=2 ChiragShadow=1 LauraKing92=1 danielbarnes7=1 TiaHoneyRoberts=1 DawahSisters_ZS=1 TimmyD83=1,go=3 everyone=3 home=3 seems=2 bag=2,-1.05,-2.0
51.5510866054831,0.0364747728171017,100,en=82 af=2 vi=1 es=1 da=1 nb=1 id=1,LauraKing92=53 3dgriffiths=24 LauraHakes=6 failurebysandy=2 WeChatMCFC=2 ChiragShadow=2 ladydebbieanne=1 Spicer96=1 MaleahGrace=1 Guille18593=1,thankyou=6 night=5 haha=5 makeup=4 long=4,0.681818181818182,0.5
51.5510866054831,0.0436535165529482,43,en=35 eu=1 it=1,muhaddasmughal1=13 JackGarnett2=8 Moazam_Lokasher=2 CollegeJocks=2 Colcestrian=2 acacetus_uk=1 GensThoughts=1 larainep=1 Sarahmaani=1 tomlane86=1,amazing=3 song=3 someone=3 night=3 subway=2,0.761904761904762,1
51.5510866054831,0.0508322487695692,28,en=20 ms=1 et=1 vi=1,Moazam_Lokasher=5 PrincessChey18=3 MabzyH=3 ChiragShadow=2 t4imUr=1 LivvieMilne=1 MalikaChady=1 Sarahmaani=1 jubesahmed=1 Swaggie_Raks=1,hot=3 thank=2 loool=2 year=2 taught=2,4.8,4
51.5510866054831,0.0580109693298772,18,en=12 de=1 vi=1,Moazam_Lokasher=9 simoped=3 MabzyH=3 SaidurKamaly=2 babybrown5=1,hot=3 buses=2 gna=1 gonna=1 nd=1,-0.4,1
51.5510866054831,0.0651896780967858,10,en=9,Chelsey_Jayy_xo=4 guitarizt=3 hipsterrrr_=2 xxBonnieBeexx22=1,can't=3 bus=2 life=2 wait=1 waiting=1,2.85714285714286,4
51.5510866054831,0.0723683749332103,165,en=151 sq=1,SK7Beatz=68 __hazzaaa=53 guitarizt=29 Paulio666=5 lubnarizvi08=4 Nashman_94=2 MDar92=1 MissRehinsi=1 HKudhail=1 ghiasdawood=1,shit=11 gonna=7 really=7 want=6 well=6,-0.172839506172839,-1
51.5510866054831,0.0795470597020676,70,en=60 hr=1 sl=1 nl=1 cs=1,Nashman_94=55 CMaravala=6 Anais_Nais=2 seanieregan=2 93ellielouise=1 Juan_Afzal=1 AshleighDuhig=1 jamie_giffy1985=1 Eleana_jane=1,ur=5 loool=4 campus=4 waystopissmeoff=4 hair=3,-0.1,1.0
51.5510866054831,0.0867257322662766,30,en=25 id=1,HusnaAlii=24 MalbonsterWeavr=3 sharma24=1 supaflysoni=1 Khadijah_SN=1,bro=4 excited=3 tht=3 nope=2 haha=2,0.0,3.0
51.5510866054831,0.0939043924887573,42,en=35 hr=1 fi=1,lucanking=20 Hadlerman=12 AshleighDuhig=9 Ammar___Saleem=1,wait=4 person=3 that's=3 can't=3 coldplay=3,-0.315789473684211,3
51.5510866054831,0.101083040232432,6,en=5,zainymcnab=6,haha=2 xxx=2 xx=2 aaaw=1 worry=1,5.5,4.5
51.5510866054831,0.108261675360225,4,en=3,khan786az=2 BillBadger1976=1 Iamso_MEGA=1,maa=1 oh=1 course=1 tryna=1 c'mon=1,0.0,0
51.5510866054831,0.115440297735061,18,en=16,Ryan10Honey=5 Chris123Sparks=4 amirarshad16=3 jschultz62=2 Anammajid_xo=1 InitialFizz=1 my_alls=1 MissEmmaBotham=1,think=5 fire=3 sick=2 make=2 pad=2,-0.75,-0.5
51.5510866054831,0.122618907219868,37,en=34,cutemursalin=18 edrizoseni=17 my_alls=1 TraceAtTheNarm=1,ok=2 even=2 long=2 ignored=2 games=2,1.1,1.5
51.5510866054831,0.129797503677575,85,en=74,KatieeRodwell=37 Krauzer168=12 barrysbabexx=10 AmandaLoves1D_x=7 geooomayland=4 tahliaasteer=3 edrizoseni=2 Reegan_Goodwin=1 TrulySimplistic=1 InitialFizz=1,birthday=7 paralympics=6 people=6 think=5 happy=4,0.0714285714285714,2.5
51.5510866054831,0.136976086971113,45,en=38 mt=1 sv=1 cy=1,OlderMafiah=11 SophiaJ29=7 JwCrispin=5 tahliaasteer=4 bobbiefoster_=4 moodicus1234=2 therealjessyj=2 RunNikkiRun2013=2 DTL=1 InitialFizz=1,long=4 wheelchair=4 work=3 go=3 think=3,-1.61538461538462,-4
51.5510866054831,0.144154656963415,26,en=21 mt=1,cutemursalin=15 JwCrispin=5 therealjessyj=3 MPoulloura=1 paulffitchdrufc=1 vendebvu=1,fucking=2 lost=2 stop=2 ur=2 coke=1,0.666666666666667,1
51.5510866054831,0.151333213517415,15,en=14,oneofthethree=3 my_alls=2 dolaposhang=2 JwCrispin=2 charliejarrett1=2 KlowiieTurnerx=1 M_gidi_girl=1 LeeTaylor0=1 davidwood716=1,hey=2 rely=1 surprised=1 hate=1 rubbish=1,-1.4,-2
51.5510866054831,0.158511756496049,4,en=3,bazzapowell=1 josiexphillips=1 Kesler36=1 KlowiieTurnerx=1,wifi=1 thanks=1 reading=1 everyone=1 free=1,3.5,3.5
51.5510866054831,0.165690285762258,224,en=188 ms=2 fr=2 it=2 hr=1 vi=1 sv=1,EmilyLouiseRix=201 dannycoster1=18 antbenit=2 RossWHUFC92=1 Karrie_dee=1 Dinesy666=1,i'll=13 looool=11 look=11 yeah=10 said=8,1.17241379310345,3
51.5510866054831,0.172868801178979,2,en=2,EmilyLouiseRix=2,everyones=1 til=1 getting=1 gta=1 said=1,0.0,0
51.5510866054831,0.180047302609157,0,"","","",0.0,0
51.5510866054831,0.187225789915735,48,en=35 ms=1 tr=1 cs=1,Josiehugz=44 demiwebb__=1 RyanHardy12=1 leonaholland=1 AlexJFMurphy29=1,night=7 girl=4 last=4 beautiful=3 xxxxx=3,1.23529411764706,3
51.5510866054831,0.194404262961659,22,en=20,EmertonJ=6 Josiehugz=4 Matt_Smith6511=2 LaPlumage=1 xcoops89x=1 shotsir=1 robeves=1 AlexxParlour=1 MilesOLloyd=1 charliejacobs=1,went=2 need=2 people=2 best=2 nothing=2,3.625,5.5
51.5510866054831,0.201582721609877,71,en=60 mt=1 lt=1 sq=1,49UnbeatenAFC=25 Matt_Smith6511=11 Dohsermar=6 RyMz91=5 navkalsi77=3 ackado=3 sam_wickens=2 georgesmartuk=2 BIRCHAM08=2 gjrrox=2,elm=7 morning=4 week=4 fuck=4 haha=4,-0.03125,2.5
51.5510866054831,0.20876116572334,14,en=11,cokeboy08=5 _aliceeex=3 amiddleton_x=2 camogray=1 georgesmartuk=1 KerriCook2=1 L_walshyyy=1,nice=4 mate=2 retirement=1 jealous=1 waxed=1,2.0,4
51.5510866054831,0.215939595165,15,en=12 hr=1,tenpin64=4 beanybum1990=2 jamesmuldoon56=2 leonaholland=2 titanicgary=1 robeves=1 FarzanaFudge=1 xMissJodieBx=1 beckykgreen=1,used=2 come=2 loooool=1 plastic=1 match=1,3.14285714285714,3
51.5510866054831,0.22311800979781,5,en=2 hr=1,camogray=1 robeves=1 Ali1Ch=1 alisoniles=1 SJWiggles=1,feel=3 doors=1 fam=1 work=1 dennis=1,-5.0,-5
51.5510866054831,0.230296409484727,107,en=90 ga=1 sv=1 fi=1,FarzanaFudge=98 SfMcNamara=7 AFCHornchurch=1 jonworby=1,mum=6 think=5 looool=5 go=5 swear=5,-0.617021276595745,-3
51.5510866054831,0.237474794088711,11,en=9 af=1,AFCHornchurch=7 Ott3yFitness=1 LTappin=1 Jaackk94=1 HelenaSmith24=1,andy=2 perfectman=1 lolwhen=1 paralympics=1 mancrush=1,0.8,4
51.5510866054831,0.24465316347272,7,en=6 cs=1,LizzyNjogu=4 SophCarley=2 Hannah_Taylorr=1,fucking=2 ur=2 chewing=1 hey=1 iphone=1,3.5,3.5
51.5510866054831,0.251831517499717,18,en=13 cs=1,GracieWrightxx=13 LizzyNjogu=3 robeves=1 JRFlook=1,ur=2 early=2 finish=2 stayed=2 you'd=1,-0.4,-1
51.5510866054831,0.259009856032668,0,"","","",0.0,0
51.5510866054831,0.266188178934539,0,"","","",0.0,0
51.5510866054831,0.273366486068299,1,en=1,titanicgary=1,hows=1 timberlands=1 fishing=1,0.0,0
51.5510866054831,0.280544777296919,0,"","","",0.0,0
51.5510866054831,0.287723052483373,0,"","","",0.0,0
51.5555791428531,-0.552207991747298,0,"","","",0.0,0
51.5555791428531,-0.545028770061162,0,"","","",0.0,0
51.5555791428531,-0.537849548649338,0,"","","",0.0,0
51.5555791428531,-0.530670327648983,3,en=3,SamuelCJames=1 stewartanthony=1 LauraZeidan=1,hell=1 snoring=1 absolutely=1 freezing=1 british=1,1.33333333333333,-5
51.5555791428531,-0.523491107197251,0,"","","",0.0,0
51.5555791428531,-0.5163118874313,0,"","","",0.0,0
51.5555791428531,-0.509132668488284,0,"","","",0.0,0
51.5555791428531,-0.50195345050536,1,en=1,UzzyF1=1,mortally=1 wounded=1 gets=1 calendar=1 can't=1,-10.0,-10
51.5555791428531,-0.494774233619683,1,en=1,mickybons=1,uk=1,0.0,0
51.5555791428531,-0.487595017968408,24,en=18 sr=1,charrhavell=12 barbie_bitch9=8 jesstregs=2 SpencerJDyos=1 Matthew620=1,you've=3 holiday=3 way=3 win=2 knock=2,-0.818181818181818,-2
51.5555791428531,-0.480415803688691,1,"",YannM=1,need=1 shift=1 help=1 two=1 creative=1,4.0,4
51.5555791428531,-0.473236590917687,3,en=3,MarcusAvfc=1 RndRProductions=1 jesstregs=1,hate=1 krit=1 stop=1 buying=1 r&amp=1,-5.5,-5.5
51.5555791428531,-0.46605737979255,0,"","","",0.0,0
51.5555791428531,-0.458878170450436,3,en=1,pow6269=1 AmiryWee=1 benj182=1,bby=1 bloc=1 dey=1 xoxoxoxoxoxoxox=1 dw=1,4.0,4
51.5555791428531,-0.451698963028498,4,en=3 nl=1,Mr_Callum_J=1 nre247=1 Cruella_de_Vile=1 save990_ali=1,drinking=1 listening=1 wanna=1 sponsor=1 spent=1,3.0,3
51.5555791428531,-0.44451975766389,3,en=2,iRajjj=1 capturemysoul=1 save990_ali=1,iphone=1 metropolitan=1 apple=1 twickenham=1 seems=1,-0.5,-0.5
51.5555791428531,-0.437340554493767,3,en=3,AmiryWee=1 ChristinaAF=1 joshlark=1,fightstar=1 prick=1 heard=1 hahahaha=1 grand=1,1.0,1
51.5555791428531,-0.430161353655281,0,"","","",0.0,0
51.5555791428531,-0.422982155285587,10,en=8,PikeStuart=5 Karlbuddle=3 bluealexgreen=2,warm=2 gloucester=2 want=2 already=1 find=1,-2.0,-4.0
51.5555791428531,-0.415802959521836,3,en=3,Jake_Heath=3,mate=2 ring=1 phys=1 oh=1 yeah=1,-2.0,-2
51.5555791428531,-0.408623766501182,4,en=3 cy=1,sieppey=2 jdhoney1=1 Karlbuddle=1,nah=1 home=1 ruislip=1 uk=1 sucks=1,-5.5,-5.5
51.5555791428531,-0.401444576360776,27,en=26 es=1,LibertineLee93=10 kaney1980=6 ReaHadziabdic=2 bluealexgreen=1 ccccharlot=1 AdrianJ80=1 ashharte15=1 89hodgey11=1 iloveballingers=1 leonard_jenn=1,hahaha=3 cunt=2 alcohol=2 that's=2 morning=2,2.57142857142857,3.0
51.5555791428531,-0.39426538923777,6,en=4,Mohsin_sajjad=2 ellie_pattacake=2 leonard_jenn=1 BillsOfLondon=1,spirit=1 none=1 flame=1 excited=1 moment=1,7.0,7.0
51.5555791428531,-0.387086205269316,4,en=3,Mohsin_sajjad=3 laylajadetaylor=1,none=1 helllooo=1 done=1 yeah=1 till=1,3.0,6
51.5555791428531,-0.379907024592563,128,en=76 zh=20 ms=4 nb=1 cs=1 it=1,jiannroyy=125 JakeMarsh16=1 _elliehealy=1 shaiderrn=1,xd=30 hahaha=23 haha=11 dun=10 hahaa=8,2.93333333333333,3.5
51.5555791428531,-0.372727847344663,17,en=16 eu=1,JakeMarsh16=8 ChristinaAF=5 Graceee_xxx=3 shammie_m=1,way=2 person=2 tomoz=2 tramp=2 lady=2,1.14285714285714,3
51.5555791428531,-0.365548673662765,3,en=3,adamloweski=1 ChristinaAF=1 DjRahman96=1,bla=2 successful=1 episodes=1 excited=1 oswin=1,2.33333333333333,4
51.5555791428531,-0.358369503684019,21,en=20,NortholtSaddler=12 DjRahman96=3 burden87=2 stanchie=1 AirborneClarkey=1 ShazzTWeedy=1 MeriiShortie16=1,form=3 may=3 sent=3 application=2 ra=2,4.42857142857143,7
51.5555791428531,-0.351190337545573,23,en=20 hr=1,amynavisram=13 SahroFairydust=4 keithyanthony=3 TaylorWard93=1 Theabdikater=1 GeorgieStarrs=1,hope=3 hollyoaks=2 single=2 want=2 tt=2,2.75,3.5
51.5555791428531,-0.344011175384576,32,en=27,Theabdikater=12 GeorgieStarrs=11 nizbizz=5 laalaalondon=1 seelan1=1 FilerJ9=1 stanners33=1,you'll=2 ok=2 seen=2 sure=2 gym=2,0.666666666666667,2.0
51.5555791428531,-0.336832017338176,27,en=23 tr=1,Adam_Holt=10 RabidWolverine5=6 terrybenn1970=2 EngNader=2 conortaylor=2 aminaxsialvi=1 MuhammadWaqaas=1 JasmeanieeSixx=1 stevetuck260963=1 robinwford=1,sudbury=5 hill=5 greater=3 sdh=2 rail=2,1.88888888888889,3
51.5555791428531,-0.32965286354352,3,en=2,ChefMattburgess=1 stevetuck260963=1 Cruella_de_Vile=1,bit=2 agree=1 miss=1 shia=1 usually=1,3.5,3.5
51.5555791428531,-0.322473714137754,5,en=4,seelan1=2 MurrayAVM=1 Sandrizzleexx=1 Theabdikater=1,looking=2 drive=1 turning=1 official=1 screening=1,-1.0,-3
51.5555791428531,-0.315294569258025,57,en=51 ht=1,karinaapatel=51 treesgivelife2=2 rajeevdatta=1 georgyy=1 rugroad=1 Vikita_K=1,people=6 icecream=5 fuck=4 want=4 gonna=4,1.07407407407407,3
51.5555791428531,-0.308115429041478,3,en=3,georgyy=2 KatharinaIzabel=1,packing=1 coach=1 guess=1 pleasantttt=1 hours=1,3.0,3
51.5555791428531,-0.300936293625257,37,en=32 da=1 cy=1 it=1,_loveshag1=23 swaggking_zido=7 timblanc=2 robdgraham=1 DVO_AD=1 mcmark=1 HopeVal_=1 LilMissMystic=1,babes=8 hun=7 sexy=6 gorgeous=6 ur=6,4.34782608695652,5
51.5555791428531,-0.293757163146507,39,en=16 it=5 ar=1 et=1 is=1,PrimiMVP=17 ichliebewalle=7 Zenni304=5 GPocoloco=2 CliffyJohnsson=1 __MissRodriguez=1 suedozz=1 lillee182=1 RichardEDavies=1 CaptainFries=1,train=7 crazy=7 guy=7 di=5 wembley=4,1.8,3
51.5555791428531,-0.286578037742371,43,en=28 fr=5 lt=1 ro=1 fi=1,Category_Domino=8 jmmel=7 Baxterwright=4 _bettth=3 avdee2000=2 nelliebear1968=2 NadiaCollins_=2 KathrynMeah=2 TicketsLondon=1 LeanneLeveaux=1,wembley=6 hotel=3 night=3 done=2 arena=2,2.26666666666667,4
51.5555791428531,-0.279398917549991,60,en=50 pt=3 es=2 it=1,NadiaCollins_=7 Robert_Carrillo=6 AntheaPoli=4 CloAllinson=3 MattProsser94=3 marlonmartins91=3 LJWillson=2 AdamMarkTice=2 bol7asan=2 NeilFreckleton=1,wembley=42 stadium=21 hilton=10 greater=5 brasil=3,2.05555555555556,4.0
51.5555791428531,-0.27221980270651,2,en=2,RussMcgrath=1 MrLamarrSpencer=1,wednesday=1 ok=1 teamtaking=1 rip=1 busy=1,3.0,3
51.5555791428531,-0.265040693349069,4,en=3,conortaylor=1 ccccharlot=1 LeanneLeveaux=1 malditamorcilla=1,height=1 minicab=1 everything's=1 ikea=1 wembley=1,-1.0,-1.0
51.5555791428531,-0.257861589614808,26,en=22 sq=2,aroundthehouses=3 AtulAseem=2 AlexMillan7=2 Mixolis=2 NatalieeBowler=2 Simmo257=1 ccccharlot=1 RooneyHotmail=1 rokerfar=1 elliotbird13WFC=1,ikea=5 way=2 paralympics=2 gonna=2 front=2,-2.0,-4.0
51.5555791428531,-0.250682491640867,30,en=26 sw=1 fi=1,TheodoreBass=5 lanwii=4 Mattote=3 conortaylor=2 HelenGraham_=1 NotNowNigel=1 AnaDias1=1 marc_brew=1 TheSaucyFucker=1 kieronbanerji=1,tomorrow=3 would=2 children=2 want=2 bar=2,2.16666666666667,3.5
51.5555791428531,-0.243503399564384,13,en=12 it=1,cai_isfryn=4 ollie_whickman=3 Lucie_Grace=1 Jamila_Abdi=1 jeremy4sam=1 juanipoodle=1 gruntercarr=1 indiebingo=1,ur=3 two=2 desperate=2 bpl=2 lewis=2,-2.4,-5
51.5555791428531,-0.236324313522498,10,en=9,AndreRys=3 ItsJustSabrinax=3 Peeney73=1 moni_conti=1 QueenaddiGhetto=1 ESY_Lee=1,station=2 meet=2 never=1 lay=1 oh=1,3.25,3.5
51.5555791428531,-0.229145233652346,8,en=5 da=1 tr=1,AndreRys=2 adriandashmusic=1 durrak=1 MoAmin_Ash25=1 RalphWyld=1 selale_=1 apricot1666=1,nets=2 need=2 catch=1 sink=1 belki=1,3.75,4.0
51.5555791428531,-0.221966160091065,19,en=16,aissssxxxx=8 WOGTillyah=3 AmeliaWilliams_=3 Zenni304=3 Jonasumba=1 MisterrJoe=1,bed=2 sometimes=2 hair=2 wish=2 amazing=1,0.111111111111111,3
51.5555791428531,-0.214787092975789,100,en=69 es=5 ja=2 sk=2 pl=1 af=1 ar=1 ca=1 tr=1 fr=1,erwin_trinidad=11 Just_Vinnyleave=8 maameyaa_tweet=8 oliverjamesking=7 Matthew150475=6 emmamenteath=5 notTHEmikemoore=4 RjAadil=4 graciestokes=4 sjwilson291079=3,crown=4 zeytoon=4 hotel=4 wait=3 ofisia=3,2.05882352941176,3.5
51.5555791428531,-0.207608032443653,27,en=20 it=4 id=2 fi=1,samiyadaud=6 SamSovrano=6 Renikue=2 ReeceShovlin=2 snowglobesarah=1 hannahalicia=1 mjseres=1 aminaxsialvi=1 Mertzer=1 shockadelica89=1,appena=3 foto=3 pubblicata=3 great=2 train=2,-0.625,-1.0
51.5555791428531,-0.200428978631791,33,en=27 hr=1 tr=1,michaelsheehan=16 whatterz=9 troydarklord=1 Mo_ElKadey=1 nad_hemnani=1 Michael34920537=1 PhilipHewlett=1 jp_london=1 skattyadz=1 ReeceShovlin=1,people=3 forget=3 tut=3 made=2 closingceremony=2,3.33333333333333,3.5
51.5555791428531,-0.193249931677336,70,en=52 it=4 ar=1 tr=1 de=1,Mo_ElKadey=10 troydarklord=10 ReeceShovlin=8 WeaselWard=6 MaxBaroni=6 SueBabeNW8=3 libbykillane=2 selfcarerules=2 TaraKing10=2 jteppah=2,di=4 haha=4 che=3 ti=3 non=3,2.15384615384615,3.0
51.5555791428531,-0.186070891717418,2,en=1,yablon=1 zilfo=1,gunaydin=1 bey=1 ben=1 iyi=1 pair=1,-4.0,-4
51.5555791428531,-0.17889185888917,57,en=40 ru=7 is=1,dasha_russia=8 JMMillar=6 brigidhaywood=3 GeoffLloyd=3 MenswearStyle=2 Shakz_GC=2 LyndseyHarr1son=2 RossMcNulty=2 Cochinechine=2 paultoemanphoto=2,hampstead=6 uk=3 sons=3 dach=3 well=3,0.0555555555555556,-1.0
51.5555791428531,-0.171712833329721,20,en=17 ms=1,salazarden=2 yablon=2 harderworking=1 IzzyVanPelt=1 LyndseyHarr1son=1 MissCallis=1 TheSaucyFucker=1 cmow82=1 harm_matharu=1 mproberts1977=1,looool=2 hampstead=2 sun=2 arms=2 freemason's=2,5.75,5.0
51.5555791428531,-0.164533815176199,69,en=59 es=3 tr=2 de=1,TheSaucyFucker=23 MrMattNewell=4 swarebar=3 TulayKalyon=2 ncgstreetpole=2 gbrindusa=2 karrascot7=2 what_fran_said=2 Mariolastras=2 JustHussy=2,guy=3 haha=3 that's=3 working=3 free=3,1.75,3.0
51.5555791428531,-0.157354804565733,368,en=314 sq=4 fr=2 et=1 sr=1 ms=1,JessicaSHylton=321 MCordoAnasta=7 colinmac7=7 SophieHaII=5 TheSaucyFucker=5 tweetparkerpark=4 Bronwendesign=2 SachdevaK=2 Charliie_B=2 rufeus=2,thanks=22 xd=20 haha=20 think=20 would=19,2.75274725274725,4.0
51.5555791428531,-0.150175801635448,62,en=50 es=1 ro=1 hr=1 sk=1,MissCRainbow=12 SophieHaII=8 sardzzz=6 momahir=4 GillBiddle=3 Caren1=2 JNjokerent=2 josephglass=2 ackwa_inc=2 D4VEC=2,oak=4 station=4 gospel=4 gpo=3 railway=3,2.63333333333333,3.0
51.5555791428531,-0.142996806522471,129,en=115 sq=2 es=1 vi=1 mt=1 tr=1 fr=1,isaacUK_=39 TheBieberTouch=14 MamacitaLuvsU=13 This_is_Shar=6 joelsmith78=6 SohoHip=5 KateCritchley1=4 mattyjsmith=4 MissCRainbow=3 colinelmustard=3,burger=15 dirty=10 closingceremony=6 that's=6 nfb=5,-0.666666666666667,3.0
51.5555791428531,-0.135817819363926,140,en=115 es=1 da=1 sv=1,RYROSS=100 sunnydipsaini=12 AdanShennan=5 LDNCalling=2 sinni72=2 andywash=2 HistoricInt=1 raggedyhipster=1 EnglishErik=1 wynnewman=1,think=11 well=9 can't=7 eugenics=7 world=5,0.666666666666667,2.0
51.5555791428531,-0.128638840296937,59,en=16 ht=8 tr=4 fi=3 mt=3 ms=3 eu=2 sq=2 cs=2 id=2 sr=1 sk=1 sw=1 nb=1 vi=1 lv=1 is=1 it=1,katvassilaki=49 emrebal=3 LDNCalling=2 samboylm=2 EnglishErik=1 BitchMoanWhinge=1 medinekarakas=1,na=11 einai=8 sou=6 mou=6 pou=5,3.2,3
51.5555791428531,-0.121459869458625,91,en=72 it=6 mt=2 tr=2 fr=1 es=1,Ibrahim11abukar=25 amckenna3=17 sarina79=7 CharlyAbbotts=6 danielapthomas=3 CharleyReilly=3 xxRamaxx=3 emrebal=2 ShaneHarley=2 brinkley_kulup=2,work=8 il=6 first=6 think=5 old=4,0.916666666666667,1.5
51.5555791428531,-0.114280906986113,127,en=97 nl=2 es=1 ms=1 sq=1 sw=1 lt=1 zh=1,CalumSPlath=20 Twhittick=13 SGreggory=9 crumbsfordinner=8 HashTagTom=7 SteveBennettSFC=4 will_irwin4=4 ZionTsiTsi=4 laurazg19=3 MichaelDClift=3,feel=6 holloway=5 last=5 road=4 thing=4,0.943396226415094,3
51.5555791428531,-0.107101953016519,61,en=52 de=1 mt=1 et=1 ar=1 nb=1,casdious=5 Tone1568=5 djbemi=4 thegirlthingg=4 richiefel=4 emasleek=3 abdalmajeed21=3 Ben_Grubb=2 Franthro=2 swadke=2,stadium=18 emirates=15 highbury=4 arsenal=4 gym=4,3.44444444444444,4.5
51.5555791428531,-0.099923007686963,104,en=93 de=1 sq=1 tr=1,garethsmith68=42 GabbyAlibert=13 Hayleylolita=11 Just_Gem=7 ademoner=6 cupcakebettiejo=4 itscalamityjane=3 KimberleyGoat=3 jamessalt=2 mdjunedahmed7=2,xx=9 gym=5 highbury=4 night=4 may=4,2.5,4.0
51.5555791428531,-0.0927440711345623,34,en=29,anniecat84=9 W0lfhand=6 Daniel_Asrat=2 Lancashire_rob=2 captainricebox=2 Chr1sMadden=2 gerifut=1 oldiegooner=1 NettyField=1 thewbang=1,spider=4 life=3 haha=2 rage=2 can't=2,2.52941176470588,4
51.5555791428531,-0.0855651434964332,52,en=44 tr=2 af=1 fr=1,Chr1sMadden=13 geerobbo=5 nicolethfc=4 babelmonk=3 GemmaShaw13=3 tomsdinner=2 bennewmanillo=2 Ianbonhote=1 GhanaianAppz=1 guycocker=1,xo=4 that's=3 bus=3 last=3 people=3,0.2,2.5
51.5555791428531,-0.0783862249096913,53,en=38 tr=8 az=1 sk=1 fi=1,Gamze90Pala=12 JayElestar=10 ErasureFace=10 PaulWHL69=3 jonhans=3 ozdemir_london=2 Graham21=2 KizzieSimone=2 Shan_vdW=1 ImSoTifalicious=1,daha=8 kaç=8 kalacak=6 xd=3 motivate=2,3.85714285714286,4
51.5555791428531,-0.0712073155114497,47,en=41 ja=1,amypendleton1=7 jonny_china=7 Shan_vdW=4 Peter_Huntley=2 mruche=2 HilfikerLX=2 Frubin=2 ICANmakeshoes=1 konapom22=1 ImanMulan=1,already=4 missing=4 remember=3 tuesdaycapday=3 life=3,1.95,3.5
51.5555791428531,-0.0640284154388215,14,en=12,AndylovesSkye=6 NikzSmil3z=2 themarksmallman=1 AlexdeMora=1 angiieox=1 JenniePlant=1 ImanMulan=1 freddielawrence=1,paralympicsgb=3 everybody=3 hackney=2 dear=2 downs=2,-0.571428571428571,3
51.5555791428531,-0.0568495248289179,138,en=68 fr=37 id=3 tr=3 fi=2 sv=1 sw=1 af=1 sl=1 vi=1 ga=1 lt=1 it=1,KevinMVins=59 AndylovesSkye=11 3dgriffiths=10 NaliishaRose=7 TheodoreBass=7 izzathariri=6 StormMcGivern=4 HasanBaba_=4 snclbrand=4 BernardBurnside=3,pas=16 c'est=11 et=9 qui=7 les=6,-1.51351351351351,-3
51.5555791428531,-0.0496706438188487,46,en=36 ms=2 et=1 tr=1,LdnBoroughOfJam=15 rockandvole=5 izzathariri=4 Emz89xx=3 rakookoo=3 Saunders_Joe=2 abdisoprano=2 MsFunmi=2 REDeyeLoko=1 andyAV1=1,market=3 sat=3 berries=3 huhu=2 ones=2,0.933333333333333,2
51.5555791428531,-0.0424917725457227,47,en=38 tr=3,rosieeni=12 Aziza104=8 MonganRichie=5 paddakins=4 LdnBoroughOfJam=4 chef1907=3 georgiehallahan=3 SAKyourStylist=2 tigzE5=1 MrBonsu=1,come=5 bu=5 house=4 stomp=3 yeah=3,0.375,3.0
51.5555791428531,-0.0353129111466473,4,en=3 tr=1,alexisintheway=2 MsFunmi=1 tigzE5=1,heights=2 landmark=2 long=1 photo=1 rate=1,0.0,0
51.5555791428531,-0.0281340597587282,5,en=5,livi_whitworth=2 RosyRong=1 cillathordar=1 MissJoyboy=1,marshes=5 hackney=4 fuck=1 screen=1 lovely=1,1.0,3
51.5555791428531,-0.0209552185190701,11,en=8 de=1,JSmurf18=3 martynharris=2 LeonCreates=2 umz7=1 Aziza104=1 AmsXO_=1 NicolaiZeltinge=1,world=2 yesterday=2 really=2 another=2 less=2,0.0,1
